id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
66111158073076174407,190.1455,-20.561329999999998,SN,TNS,1,0.0627700825175772,0.025187,16.5,16.27846,14.64812,13.877270000000001,13.488179999999998,13.18038
71153630518016420549,185.61629,37.82764,SN,TNS,1,0.0344927607916777,0.47472,19.2,21.71813,21.69877,21.08386,21.09938,22.714560000000002
6763335251999338335,256.20912000000004,12.92678,SN,TNS,0,0.0950277942081896,0.0,19.1,22.33135,23.39034,23.808429999999998,24.3618,22.839370000000002
17112193231605521120,34.69079,-6.64169,SN,TNS,0,0.0504672967566527,0.0,16.2,22.10866,23.258229999999998,24.802020000000002,24.3618,22.82689
92622428806279232157,183.59233,33.919309999999996,SN,TNS,1,0.0170604323244992,0.632473,18.6,22.68927,22.165960000000002,21.88468,21.64825,21.21751
49396291773131218016,164.42186999999998,57.61331,SN,TNS,1,0.0107221582081634,0.083973,20.4,18.93592,17.69217,17.16155,16.782970000000002,16.63512
22892225377517816107,243.49517000000003,42.69972,SN,TNS,1,0.0196945162103162,0.17491099999999998,18.8,20.72436,19.738,19.16113,18.80544,18.751910000000002
11145900871163310604,257.10846000000004,25.517220000000002,SN,TNS,1,0.0519907148713033,0.358015,16.0,23.87336,22.05755,21.36915,21.12729,20.4237
38918593593603245615,162.06579,57.40541999999999,SN,TNS,1,0.00964765600621708,0.078577,20.2,19.51636,18.56735,18.32476,18.07667,18.08885
33228721201234086926,193.85983000000002,52.27097,SN,TNS,1,0.0728276281045955,-9999.0,19.5,21.65867,21.51476,22.19677,24.3618,22.82689
85574102567216473796,345.47071,14.414029999999999,SN,TNS,1,0.0114774776486984,0.029567000000000003,18.8,18.2209,17.434089999999998,17.13214,16.93839,16.8038
20942505069899773474,209.64479,31.21453,SN,TNS,1,0.0128245779998524,0.275974,19.1,22.61589,23.83403,22.062820000000002,22.43211,21.79249
20853271607350872270,118.13587,21.891579999999998,SN,TNS,1,0.00464101560995385,0.41675200000000007,19.5,23.654139999999998,22.317529999999998,21.052989999999998,20.55238,20.03615
43029600409185569895,52.397079999999995,40.86761,SN,TNS,1,0.0841932858178099,0.023405000000000002,15.8,17.16116,15.07949,14.042470000000002,13.496960000000001,13.08436
75576953762225011167,46.94442,38.368390000000005,SN,TNS,0,0.0598326811394802,0.0,17.3,22.97938,22.03031,21.68522,22.08075,21.613129999999998
77342888447688115207,241.46946,17.41264,SN,TNS,1,0.008101252104209129,-9999.0,18.6,23.79905,22.2502,23.48907,22.69629,20.921789999999998
79767423287688670240,16.99237,0.46361,SN,TNS,1,0.00744211967621231,0.34631,,23.82507,21.87782,20.39746,20.02463,19.780479999999997
49375600667176010906,51.297290000000004,-0.10625,SN,TNS,1,0.0479241427829756,0.474655,22.8,24.33451,22.36605,20.572979999999998,19.6961,19.13965
84311018987918599291,17.700039999999998,0.22689,SN,TNS,1,0.0185634241244369,0.385446,,24.150560000000002,23.475170000000002,22.27731,22.32655,21.55162
40295490400381192127,25.23133,0.21883000000000002,SN,TNS,1,0.0188550439158966,0.403267,21.4,23.14415,24.283279999999998,22.20434,21.44835,21.24106
87238745884643276277,61.62291999999999,14.870560000000001,SN,TNS,1,0.0179796232887806,0.969224,17.8,19.52509,20.5618,18.856170000000002,18.12209,16.77645
82059411034156778473,37.42525,-9.03478,SN,TNS,1,0.0197333076656707,0.605548,,23.67225,23.89281,22.19536,21.66459,22.42886
56616129281875746191,241.85575,36.79325,SN,TNS,1,0.0519456358435812,0.059007000000000004,17.8,21.21014,19.70359,19.45534,19.13128,18.899160000000002
20165977396507570962,195.72628999999998,49.87475,SN,TNS,1,0.0157598335043329,0.058125,16.1,22.626260000000002,21.16987,21.01152,20.93458,20.51025
12176852982316681632,37.602540000000005,-8.29844,SN,TNS,1,0.0224267468523635,0.419382,,23.226879999999998,22.288970000000003,21.088729999999998,20.88457,20.36271
77017006070539503908,186.16333,8.933110000000001,SN,TNS,1,0.0272636840673385,0.272863,20.5,21.55645,20.3044,19.267139999999998,18.813670000000002,18.30565
62861148520105921225,32.76921,-4.19722,SN,TNS,1,0.0163591420111286,-9999.0,,23.54842,22.90917,21.96068,23.17688,21.59863
97087339918223875468,175.55783,10.64833,SN,TNS,1,0.0100169249349509,0.228248,20.3,21.502589999999998,20.274079999999998,19.40137,19.02339,18.84824
71198735493154926120,201.41171,25.95942,SN,TNS,1,0.0017725689657976103,0.06135499999999999,18.3,20.2225,19.4897,19.44474,19.25884,19.10775
15651343936816694575,31.54379,-4.70644,SN,TNS,1,0.0796011522610804,0.195285,,22.02528,21.16038,20.69315,20.42684,20.24215
21251186764482585045,20.18346,14.693610000000001,SN,TNS,0,0.0894210287348647,0.0,18.8,23.35067,22.60217,22.22158,20.66692,21.59532
52180819837075041015,176.70883,11.798689999999999,SN,TNS,1,0.0668855030037449,0.09399600000000001,19.6,20.458370000000002,19.18352,18.72356,18.43952,18.39351
48155199172671939586,31.45996,-0.33186,SN,TNS,1,0.051196857707071,0.202742,21.8,22.133370000000003,21.11214,20.57121,20.23894,20.259339999999998
87294079110637225780,18.671879999999998,0.7810600000000001,SN,TNS,1,0.0520423484285672,0.324909,,21.768420000000003,20.56071,19.29601,18.81462,18.37069
38228842387489821326,138.80303999999998,19.09619,SN,TNS,1,0.0587433956413248,0.208871,20.2,20.93327,19.3167,18.0629,17.49669,17.1045
84628326992380344378,18.31583,-0.02539,SN,TNS,1,0.0219462720514969,0.39917800000000003,,22.40679,21.5933,20.53594,20.12142,19.91188
27361277222274722720,36.40875,0.70958,SN,TNS,1,0.0561706337364723,0.382385,23.2,22.37107,20.26055,18.5361,17.832629999999998,17.47624
40537328078116584359,13.509170000000001,1.069,SN,TNS,1,0.00550754084867999,0.22809000000000001,22.2,21.510089999999998,20.13543,19.07956,18.66261,18.41377
90579857257137899886,240.5565,15.93856,SN,TNS,1,0.0966836042059214,0.030882,16.0,16.86056,15.131229999999999,14.345320000000001,13.948120000000001,13.667
92770547727453379936,184.74046,47.30314,SN,TNS,1,0.0606561533108374,-9999.0,14.8,12.50324,10.92141,10.101560000000001,9.662837,9.389752
6840494046260896096,32.14175,29.237309999999997,SN,TNS,0,0.0439166025692671,0.0,19.5,22.55272,21.70223,21.73538,24.3618,22.8269
41455765970500693634,17.95475,14.64083,SN,TNS,1,0.0153384655513545,0.075679,17.3,20.83015,19.53805,19.18467,18.96631,19.12559
84021127779162215840,140.56537,45.74817,SN,TNS,1,0.0181454010588659,0.22051500000000002,19.5,26.15016,21.54054,20.94023,20.63518,20.35551
47735991792442031331,333.38662,0.8805,SN,TNS,1,0.0206354524121424,0.400796,22.8,22.55086,21.72383,20.15717,19.55244,19.05855
4342399634567120663,132.09179,18.32572,SN,TNS,1,0.00281569505386662,0.662458,18.0,25.08137,22.67022,22.55444,22.15446,21.17256
49696750749661072208,342.01029,23.254939999999998,SN,TNS,1,0.0440133871562886,0.097697,19.6,19.72555,18.35988,17.68911,17.26213,17.1261
87936576203238295417,146.37691999999998,6.54028,SN,TNS,1,0.0277558038232549,0.060121,17.8,19.492079999999998,17.78186,16.99996,16.65259,16.37892
65016926142555167532,331.96333,-1.06994,SN,TNS,1,0.0066012740435237895,0.186013,22.2,22.021829999999998,20.662679999999998,19.80721,19.29918,18.9641
97685984117294769859,328.88417000000004,-0.37200000000000005,SN,TNS,1,0.0162189276784683,0.32038099999999997,21.8,22.679370000000002,22.13564,21.31338,21.28801,20.83548
8068484450031648473,21.23846,9.550419999999999,SN,TNS,0,0.00738515264142863,0.0,16.5,23.85654,20.15515,21.23696,20.8836,21.0369
23275229055816548526,357.80654,11.42192,SN,TNS,0,0.0635647475129971,0.0,18.5,22.56999,22.80385,23.46821,24.36178,22.82655
93139479346183184002,318.54528999999997,-0.29625,SN,TNS,0,0.069300364671889,0.0,22.7,23.785079999999997,22.800179999999997,22.18776,21.868389999999998,21.22028
12471888643609107614,217.16025,30.63597,SN,TNS,1,0.016105741166946002,0.10498900000000001,14.3,20.753410000000002,19.7568,19.32301,19.23692,19.121920000000003
16674355603800847832,24.76867,-0.6200600000000001,SN,TNS,1,0.0236445900869561,0.3572,18.4,24.61378,22.9345,22.42155,22.52992,21.4601
56942932309092290725,8.905710000000001,0.37003,SN,TNS,1,0.076111968594697,0.20939499999999997,22.3,21.80986,19.71659,18.40384,17.852439999999998,17.41447
15185362350056022151,47.19533,18.94056,SN,TNS,0,0.00722329214025279,0.0,17.9,19.68401,17.98723,17.512420000000002,18.015420000000002,18.09539
91064259068379539857,244.1765,0.24164000000000002,SN,TNS,0,0.07042373911572299,0.0,18.9,24.63466,23.43225,22.4721,23.53126,22.82689
60284347740888630582,184.29371,25.66631,SN,TNS,1,0.0106123735040704,0.247771,18.3,21.40648,20.68906,20.313270000000003,19.9574,19.78136
48498429867140393449,135.08342,52.49111,SN,TNS,0,0.0698318832185427,0.0,16.2,22.434479999999997,22.02534,24.80203,24.3618,22.8269
10366473947620897616,156.61296000000002,39.030809999999995,SN,TNS,1,0.012387304401986,0.603194,19.2,21.65764,21.06121,21.09698,20.67776,20.45508
32645002504466333374,26.48579,-0.21764,SN,TNS,1,0.0234697227581922,0.306187,23.1,24.293120000000002,24.51332,22.84981,22.44869,22.18372
34461697371105107950,333.00178999999997,7.530360000000001,SN,TNS,1,0.0795505923411162,0.778122,18.5,21.84531,21.644560000000002,21.76959,21.45584,21.30045
56473237987519164223,229.8585,11.05836,SN,TNS,1,0.0326832413040677,-9999.0,16.8,21.12201,20.90253,21.00165,21.62267,21.758010000000002
55568753924399602790,16.44446,-0.75883,SN,TNS,1,0.0755137514177433,0.08104199999999999,21.1,20.46433,18.58425,17.701829999999998,17.28319,16.9806
65758039732916710165,53.68516999999999,0.35553,SN,TNS,1,0.013127034961458,0.148343,20.4,20.542920000000002,18.94192,17.89386,17.42649,17.03643
47061431328392296015,336.38492,0.15419000000000002,SN,TNS,1,0.00337184688649298,0.100333,21.4,20.88214,19.301579999999998,18.62811,18.21217,17.90569
95915459863400038695,225.68187000000003,23.3355,SN,TNS,0,0.0121861758332017,0.0,16.4,24.289479999999998,22.14316,22.12358,21.797829999999998,21.88589
36521203982268091188,156.77325,-3.30142,SN,TNS,1,0.0427808930790748,0.058039,17.9,19.00923,16.97317,16.11327,15.698429999999998,15.39296
49161100711286576018,261.54688,59.308690000000006,SN,TNS,1,0.00447652042036171,0.031379000000000004,17.5,17.09654,15.71566,15.01276,14.64936,14.318060000000001
83029741454934548821,193.47262,36.08869,SN,TNS,1,0.0025462054843782803,0.015593000000000001,16.2,17.489710000000002,16.71292,16.60572,16.77974,16.93814
28649619355489860102,20.48687,-1.01328,SN,TNS,1,0.0709438696829637,0.05099,20.7,17.39116,15.900979999999999,15.15515,14.73015,14.432670000000002
97092631211331355325,213.93037,16.19975,SN,TNS,0,0.0225019092928486,0.0,18.6,21.377489999999998,20.886960000000002,21.18456,21.34423,22.13373
82919948523115793326,116.65637,44.78947,SN,TNS,1,0.0704818267173524,0.01709,16.9,15.779810000000001,14.089620000000002,13.24351,12.81287,12.49038
92093935630431276652,224.02157999999997,45.40469,SN,TNS,0,0.0170459714908686,0.0,16.8,22.09331,22.5085,22.75536,22.94396,21.76591
66727801425096932012,18.50425,0.8965299999999999,SN,TNS,1,0.0543684775120707,0.5514020000000001,,23.15446,23.03041,22.302329999999998,22.45608,23.01691
67292919962935321701,312.83267,-0.9523299999999999,SN,TNS,1,0.012778198946873001,0.213477,22.6,22.06971,20.786939999999998,19.93603,19.43744,19.319010000000002
84371951386303413554,10.9675,0.79322,SN,TNS,0,0.0334849856410589,0.0,16.8,23.03219,21.66828,21.8854,21.747770000000003,20.18443
87862720133841207894,32.17329,-3.56961,SN,TNS,1,0.0833151918228282,0.42113900000000004,,23.5975,22.99409,22.65479,22.24361,22.02024
14002999330664383513,328.44725,0.015059999999999999,SN,TNS,1,0.00188100767796693,0.151843,19.9,22.09468,21.21281,20.81361,20.505770000000002,20.33338
11374804283408594137,340.42521,-0.13692000000000001,SN,TNS,1,0.001306374428291,0.083551,21.3,20.2741,18.475070000000002,17.592,17.16134,16.82191
46437355240009022615,32.48362,-4.48261,SN,TNS,0,0.0064613388766497,0.0,,25.06852,23.573439999999998,21.98982,21.11715,21.165689999999998
80567809863993029258,5.78279,0.9834700000000001,SN,TNS,1,0.0291073291070444,0.231319,21.5,22.40728,19.86618,18.53215,17.992720000000002,17.71094
76157024343861330412,322.95599999999996,-1.06939,SN,TNS,0,0.0982358628251024,0.0,22.5,22.20034,21.16331,20.96315,20.87575,20.5249
51356217492836121428,349.85871000000003,-0.90164,SN,TNS,1,0.0335415480736258,0.46584,22.7,21.903760000000002,21.9073,21.06269,20.72727,20.61016
33325408576228115828,304.79254,-1.0645,SN,TNS,1,0.0204638002269871,0.25161999999999995,20.2,23.14472,21.850929999999998,21.78208,21.00903,21.060660000000002
60597691266985577053,148.85712,-1.47258,SN,TNS,1,0.00964151469067328,0.077655,18.5,23.19371,21.68003,21.50853,21.58227,22.02036
65699171014397751650,4.18421,7.07217,SN,TNS,0,0.0455379645382647,0.0,16.2,21.6128,22.13504,24.802020000000002,24.3618,22.82689
17785370528928050665,18.26671,-0.54,SN,TNS,1,0.00399426681664902,0.131644,21.4,20.317439999999998,18.46858,17.43585,17.00581,16.68221
36176884720030456091,33.799459999999996,0.53592,SN,TNS,1,0.0316735956225624,0.29333400000000004,22.1,21.369329999999998,20.256510000000002,19.03511,18.52861,18.18884
22529603152271955025,15.73475,0.18311,SN,TNS,1,0.00626085018046475,0.275567,21.7,24.03492,21.36195,20.16688,19.78518,19.61383
76007187701314934985,11.51646,-0.01039,SN,TNS,1,0.0176237506907852,0.119905,21.9,20.47004,18.999670000000002,18.18854,17.821260000000002,17.53773
33959925882479528076,12.45842,32.28244,SN,TNS,1,0.0298969147802423,0.045967,18.2,15.974479999999998,14.41045,13.569770000000002,13.126660000000001,13.32231
53653470630565727757,225.96099999999998,42.11347,SN,TNS,1,0.0057854624787224,-9999.0,17.7,18.25391,19.880329999999997,20.64322,24.36409,22.80471
46370421279197326981,45.29979,-0.55386,SN,TNS,1,0.0122391785334922,0.070346,18.6,22.42814,20.13062,19.6332,19.49474,20.14261
23084488257303474695,232.38117000000003,7.99753,SN,TNS,1,0.00965894066103555,0.307622,19.9,21.60588,20.591929999999998,19.52936,19.082320000000003,18.83751
98680839382995190245,18.42125,-0.10178,SN,TNS,1,0.034463894084459996,0.098118,17.5,19.61349,18.42076,19.62971,17.89086,17.38091
80656223889167402060,12.28792,0.597,SN,TNS,1,0.0240435139849206,0.11994500000000001,19.6,19.373,17.75571,16.883029999999998,16.43059,16.13922
6714924265695096253,13.9695,0.5049399999999999,SN,TNS,0,0.0215822257404295,0.0,19.8,23.4063,22.85229,23.77328,22.75464,22.40723
4510888356691212143,312.65146,-0.35411,SN,TNS,1,0.0794105978515612,0.26263800000000004,21.8,20.59,19.35666,18.19,17.679000000000002,17.27137
41513059616429347415,334.6715,0.6391899999999999,SN,TNS,1,0.0223978268750894,0.32091,21.7,22.4561,21.76042,21.318170000000002,21.1358,21.662670000000002
63485940440944180146,337.47825,1.0585799999999999,SN,TNS,1,0.0446326079815976,0.128734,20.4,20.93084,18.75516,17.63999,17.15795,16.7654
20974722847163141651,232.83232999999998,40.28114,SN,TNS,1,0.0007979022881408179,0.03372,17.5,16.730710000000002,15.297279999999999,14.604729999999998,14.224920000000001,13.924179999999998
51806027245231789772,16.54804,-0.6141399999999999,SN,TNS,0,0.0632480580305937,0.0,20.7,23.05251,22.431720000000002,22.3684,21.95996,22.83369
11108231520834372282,54.277080000000005,0.00936,SN,TNS,1,0.0100880050587182,0.204045,22.7,22.52512,21.10857,20.56779,20.27815,20.173560000000002
97158375885832565028,323.6395,-0.8858299999999999,SN,TNS,1,0.0661036803553828,0.25106799999999996,21.3,21.26582,20.13254,19.12024,18.660120000000003,18.42812
864785282386387075,34.56133,0.79656,SN,TNS,1,0.0560536501636466,0.17430199999999998,22.1,21.67973,19.9173,18.82307,18.33057,17.953329999999998
59778899885439128146,212.51192000000003,17.72289,SN,TNS,0,0.006540344937669179,0.0,18.4,24.63464,22.40651,21.197110000000002,21.11577,20.5692
2819304707144852492,165.64287,50.58292,SN,TNS,0,0.0600321789737581,0.0,16.8,22.20494,21.88991,21.912779999999998,23.11721,21.888
14694636733333124725,211.854,55.10306,SN,TNS,1,0.00249819599528239,0.017106,18.8,15.4215,14.1266,13.64623,13.4043,13.31124
90962410763198389525,20.40675,-0.9772200000000001,SN,TNS,1,0.00959885030020872,0.203121,21.2,21.276310000000002,20.58705,20.04635,19.694779999999998,19.52093
13780031810815933164,206.13662,4.778969999999999,SN,TNS,1,0.0564028007968633,-9999.0,16.5,21.75037,22.40973,23.08451,23.4858,20.85272
20152547504882642693,15.44917,-0.6936100000000001,SN,TNS,1,0.0151787001440228,0.186731,22.2,22.57355,19.97955,18.73586,18.23943,17.87535
87248648363748805934,25.43804,-0.18914,SN,TNS,1,0.0206135358914332,0.37759899999999996,22.5,26.526429999999998,21.90563,20.40521,19.76493,19.322979999999998
9895321685322656773,19.05242,0.79194,SN,TNS,0,0.01963171901332,0.0,19.4,24.63385,21.71436,21.19761,20.9747,20.69506
50746685153431005032,333.43158,0.39631,SN,TNS,1,0.00977680385339633,0.17152,22.3,22.87378,21.2471,20.71815,20.34212,20.02412
86929652745291579985,343.55112,1.05064,SN,TNS,1,0.0168817323884436,0.447172,22.8,24.74429,22.04891,20.68769,19.927429999999998,19.23529
63010297093342273328,6.36458,-0.8395799999999999,SN,TNS,1,0.026609111445249002,0.31697600000000004,22.0,22.573420000000002,21.58886,20.897660000000002,20.54203,20.46892
95832552627540070114,9.29942,-1.2034200000000002,SN,TNS,1,0.0381711770167958,0.337352,21.9,25.20027,24.72553,22.60525,22.4383,22.81617
48054104559291698255,28.852290000000004,21.28511,SN,TNS,1,0.0762303290023893,0.032596,16.4,16.92794,15.173589999999999,14.348679999999998,13.91888,13.543170000000002
96282912101187313665,332.37329,0.7378899999999999,SN,TNS,1,0.007540132539968809,0.447935,22.3,23.2249,22.925810000000002,21.94603,22.03418,22.08062
78542289776689030667,3.77046,0.35514,SN,TNS,1,0.00772656247088023,0.08533400000000001,21.0,20.480520000000002,19.440739999999998,19.14711,18.80924,18.92256
18958062094982229281,308.19496000000004,0.9270799999999999,SN,TNS,1,0.00763173401138469,0.115396,21.7,21.77795,20.00701,19.30562,18.94343,19.02143
10404375119980247888,316.09321,-0.898,SN,TNS,1,0.0445244214639845,0.23159200000000002,21.8,20.02701,18.753420000000002,17.62479,17.15819,16.80925
90656550547202510901,337.02862000000005,-1.1281700000000001,SN,TNS,1,0.0184583537494654,0.327532,22.5,21.54111,21.18679,20.51933,20.218410000000002,19.74322
73606009722456063102,182.89311999999998,57.74064,SN,TNS,0,0.0262769570724207,0.0,16.3,21.90883,21.99323,24.80203,24.3618,22.8269
88111726589481794471,355.78242,-0.13208,SN,TNS,1,0.0154410894312148,0.300852,19.8,25.224629999999998,22.26991,21.74055,21.371560000000002,21.1597
9281755924427865005,338.72737,0.00203,SN,TNS,1,0.0138578086483304,0.23703200000000002,22.4,23.31061,21.18487,19.892970000000002,19.40707,19.10789
70313678163554946170,46.76121,-0.01114,SN,TNS,1,0.0507081718785731,0.10831500000000001,19.5,20.2138,18.342010000000002,17.3448,16.92326,16.54806
75212435677583871632,237.64958,43.77581,SN,TNS,1,0.0650893726570126,0.059586,19.6,20.40883,18.9846,18.66972,18.44622,18.19196
2759781408961623548,19.08362,-0.80781,SN,TNS,1,0.0270250334629442,0.32671300000000003,23.0,22.60266,21.32325,20.07755,19.68843,19.46793
15796710120890458561,6.80704,1.12061,SN,TNS,1,0.0229899734520483,0.352011,22.1,22.17401,21.46676,20.59935,20.32599,19.83537
21944811279915501685,0.15646,28.384140000000002,SN,TNS,1,0.0897734698000379,0.033291,17.4,16.73771,14.628720000000001,13.699320000000002,13.23185,12.89355
3516823561496114121,17.689,0.56792,SN,TNS,1,0.00466225366753062,0.30694699999999997,20.5,22.42735,21.145020000000002,19.92845,19.452820000000003,19.162229999999997
83999707814906642729,311.75453999999996,-0.09933,SN,TNS,1,0.0372188722653882,0.30633,21.4,22.40245,21.69954,21.011120000000002,20.82076,20.45828
96237579384128404040,325.002,-0.00792,SN,TNS,1,0.00889257381882602,0.113418,22.1,20.73548,19.29702,18.66766,18.32414,18.05538
25092940766219289317,312.04321,-1.1714200000000001,SN,TNS,1,0.0175506364266796,0.241775,20.5,21.365270000000002,20.88831,20.34921,20.26155,20.81314
59693962991789905197,141.49171,34.633140000000004,SN,TNS,1,0.0116762377984754,-9999.0,16.6,26.943459999999998,21.2544,20.66817,18.65941,17.839489999999998
39554181179894041084,311.84162000000003,-1.2533100000000001,SN,TNS,1,0.0264926763832438,0.192726,21.6,21.53045,20.39084,19.59652,19.17447,18.91088
10610565251355539689,353.59979,-0.89033,SN,TNS,1,0.037419903244762,0.105879,19.9,19.27806,17.4284,16.427670000000003,15.884220000000001,15.55444
77650874471507820785,359.80846,-0.31103000000000003,SN,TNS,1,0.0135219467467345,0.09098300000000001,22.6,19.73408,18.714489999999998,18.2698,17.95433,17.74086
86956511186633764949,167.47187,37.00178,SN,TNS,0,0.0109091869618596,0.0,18.0,22.64827,23.58885,23.76225,24.53264,23.13019
63290755465318253759,32.577870000000004,-3.5406400000000002,SN,TNS,1,0.0476651423682245,0.47461899999999996,22.5,22.16527,21.47126,20.15419,19.44085,18.97782
64385373177977369495,163.12941999999998,7.228110000000001,SN,TNS,0,0.0970693502413736,0.0,18.8,21.56331,21.48319,22.16292,24.3618,22.82689
18474449415273657922,34.50958,-0.5589999999999999,SN,TNS,0,0.0218841440076044,0.0,19.5,23.73777,23.82784,24.10054,22.576810000000002,22.31547
74507098384070085407,355.30199999999996,-1.10581,SN,TNS,1,0.0150078214033238,0.251784,22.2,21.62714,20.839760000000002,20.25862,20.01924,19.708070000000003
89748887348374649932,3.9037900000000003,-0.38933,SN,TNS,0,0.0927950171052268,0.0,21.0,25.65494,25.0974,22.84277,21.770329999999998,21.03237
21459113982921855577,31.893290000000004,-4.00117,SN,TNS,1,0.0402222472582818,0.591026,23.2,24.12558,21.917579999999997,21.01736,20.19066,19.791529999999998
30809588498567345313,221.93046,9.659419999999999,SN,TNS,1,0.0634159827042086,0.173428,18.1,21.64762,20.88492,20.767310000000002,20.818939999999998,20.84281
66485308971822868343,52.35587,-0.64631,SN,TNS,1,0.0254776344528815,0.387571,22.7,23.424129999999998,21.95838,20.67146,20.09836,19.63984
22323285529494800574,37.13658,-1.04211,SN,TNS,1,0.0432541075073277,0.13230899999999998,20.4,19.8638,18.68267,18.030929999999998,17.706529999999997,17.54965
71629693523791968909,17.741870000000002,0.27614,SN,TNS,1,0.00436035726106669,0.053657,20.5,18.94442,17.2306,16.42061,16.04082,15.75666
64921772429612853904,350.3625,1.13247,SN,TNS,1,0.0177538594485016,0.374081,22.0,22.45072,21.41732,20.47685,20.25623,19.7225
22825513813783822468,320.41354,0.89464,SN,TNS,1,0.0521764490406326,0.291819,21.7,21.7417,20.488310000000002,19.37406,19.08594,18.52345
64677600971525547403,1.72875,-1.6339700000000001,SN,TNS,1,0.0354994118515601,0.10607799999999999,19.5,21.06691,19.83455,19.3633,19.06865,18.85626
23637340257629041445,324.48567,-0.03247,SN,TNS,1,0.0152385041471582,0.098209,22.5,20.30305,18.98935,18.41263,18.0585,17.877370000000003
58498079393854878453,356.17183,-0.030080000000000003,SN,TNS,1,0.00188553052089147,0.21056100000000003,20.4,21.15485,20.15727,19.42134,19.071920000000002,18.835279999999997
14172043883768187462,347.83712,-0.60864,SN,TNS,1,0.03685765024965,0.275471,22.8,22.39524,20.8087,19.769660000000002,19.45501,18.95851
32598176009198323704,7.7215,-0.71883,SN,TNS,0,0.00291753074668482,0.0,21.8,23.73725,22.43535,21.8978,22.10134,20.81597
46268546798982184299,17.20137,0.01375,SN,TNS,1,0.00796024312166146,0.389696,22.6,22.73339,22.749000000000002,21.633000000000003,21.661479999999997,20.90322
64121041947537311489,25.4635,-0.87639,SN,TNS,1,0.0234622800465714,0.09895599999999999,19.2,19.68329,17.906589999999998,16.989710000000002,16.54984,16.230079999999997
47963996784859222878,328.91078999999996,-0.17675,SN,TNS,0,0.0347778643578003,0.0,20.5,24.13835,21.664920000000002,21.80639,21.60536,20.57495
11380241426399544079,318.88521000000003,-0.35533000000000003,SN,TNS,0,0.0912093677122623,0.0,22.1,24.13263,22.543979999999998,20.83907,19.2938,18.41518
14628837837982988596,265.51242,25.619970000000002,SN,TNS,1,0.0694451573970856,0.020248,18.8,15.963420000000001,14.823179999999999,14.168379999999999,13.837660000000001,13.54169
1251432960743009351,171.41325,22.830389999999998,SN,TNS,0,0.0145292570995486,0.0,17.3,22.2675,22.310579999999998,22.89037,23.54178,22.8269
94539882918289166473,356.7755,29.48072,SN,TNS,0,0.0532153112244932,0.0,16.5,24.29216,22.17795,21.859579999999998,21.40778,21.76373
83613869202788633417,323.38425,0.78483,SN,TNS,1,0.00702092552796906,0.09665499999999999,20.6,19.4306,18.60954,18.2343,17.99831,17.85529
74070223285432389503,210.57042,13.100810000000001,SN,TNS,1,0.0503980598409372,0.49799399999999994,18.8,22.543039999999998,22.39411,22.84076,22.80036,22.65675
76745338907531689195,31.82992,1.2520799999999999,SN,TNS,1,0.00403276073523761,0.164962,21.0,19.72758,17.887529999999998,16.74775,16.247329999999998,15.924660000000001
77581943880642791111,241.34192000000002,17.75153,SN,TNS,1,0.0136445131847613,0.9458200000000001,18.3,21.08839,20.89886,21.06762,21.21755,21.0163
84848336043296812884,119.80254,32.91681,SN,TNS,1,0.0374245000762002,-9999.0,17.5,17.72341,26.37805,25.22648,24.027070000000002,22.37506
5753348862807218607,239.14083,41.89653,SN,TNS,1,0.0975607229790336,-9999.0,18.1,21.15697,20.60816,21.23566,21.37579,22.1217
29558577463582353644,179.26979,53.49869,SN,TNS,0,0.00742359912157209,0.0,16.8,24.00512,23.81256,22.90014,22.44442,21.97107
29197938947604021039,18.488789999999998,0.37167,SN,TNS,1,0.0353362616607996,0.047135,21.2,18.20448,16.59712,15.84211,15.45701,15.174029999999998
7837683349129248421,6.640789999999999,0.04197,SN,TNS,1,0.0034421024317035803,0.364385,21.1,23.49973,22.123079999999998,21.558139999999998,21.94717,21.23682
21929922541532799301,338.53058,5.56842,SN,TNS,0,0.0219746124057073,0.0,18.2,22.59812,21.734939999999998,24.802039999999998,24.361810000000002,22.82691
24164134521140142628,22.86275,-0.63161,SN,TNS,1,0.0740710318494477,0.377969,22.4,23.68911,22.07415,20.53898,19.832,20.85795
82375929328826329873,0.89592,23.196170000000002,SN,TNS,0,0.0651077728569827,0.0,17.4,21.42364,20.74086,20.46709,21.11062,22.82691
65611863457588166775,5.68337,-0.479,SN,TNS,1,0.0265337522927662,0.100337,23.1,19.11283,17.80487,17.12231,16.75873,16.52918
56803653964646962934,31.1125,-4.87944,SN,TNS,1,0.0189118133303237,0.405115,23.0,23.32796,23.04589,21.30034,20.73678,20.133770000000002
38273532478683630639,15.535420000000002,-0.879,SN,TNS,1,0.0553820428627039,0.148251,20.8,20.34892,18.5117,17.4744,17.02609,16.71997
34469753421059547261,27.564790000000002,-0.88725,SN,TNS,1,0.0330804526649202,0.160369,20.9,20.04813,19.04673,18.431179999999998,17.97089,17.79525
67789208361064207407,320.51429,5.15169,SN,TNS,1,0.0736284547069532,0.063687,19.6,19.474339999999998,18.15904,17.721120000000003,17.40757,17.33154
22759060416208039105,341.49228999999997,-0.64872,SN,TNS,1,0.0444519586983534,0.086759,21.6,23.82535,20.970589999999998,20.66235,20.481820000000003,19.909010000000002
